,area,structural_system,n_floors,ductility,roof,excentricity_ratio_EC8,excentricity_ratio_CR,radius_ratio_EC8,slenderness,slenderness_elevation,compactness,setback_ratio_NTC,hole_ratio_NTC,contact_force,confinement_ratio,contact_ang_acc,contact_angle,relative_position
1343,139.2896543857963,M,2,low_code,bright_concrete,0.2460363848473971,0.0310012807944434,0.2316334002153057,1.6498764354201687,0.653006538492738,0.9289364373937636,0.496820970101447,0.0,0.0,0.0,0.0,0.0,isolated
1344,101.68393956386817,M,2,low_code,bright_concrete,0.1070458091511174,0.0153325686855232,0.2913979584678879,1.5749184642083254,0.7467136765555454,0.9669386020777564,0.2868242173633146,0.0,1.2738209363071848,0.0,0.2541473190676407,0.0,lateral
1345,211.30688553418503,M,4,low_code,bright_concrete,0.0985932217891708,0.0101844003070664,0.1716777974279381,2.4189461042273583,1.2839186801848952,0.9875157421811704,0.1726599814449693,0.0,0.0,0.0,0.0,0.0,isolated
1346,127.50361049270134,M,2,low_code,metallic,0.0690235358524338,0.0087707043467591,0.2486012867987301,2.020677693835528,0.7553331278598019,0.959168617039241,0.5124426242161061,0.0,1.0350744690267502,0.0,1.023471585647721,0.0,lateral
1347,463.8749070028928,M,4,low_code,asphalt,0.1346982527866897,0.00886678998852,0.1180307998684895,3.167095783917937,0.991542662281118,0.9284163991906128,0.4173764066103888,0.0,0.0,0.0,0.0,0.0,isolated
1348,647.1340682744898,M,4,low_code,dark_shadow,0.9078690542720056,0.0531339141364955,0.0766367971652544,1.8096160595254496,0.6345667833393229,0.5973966551423776,0.7616307053936691,0.0,0.0,0.0,0.0,0.0,isolated
1349,79.32670810949762,M,3,low_code,bright_concrete,0.1072099207340582,0.017337366140062,0.3141444996657032,1.8669338953104209,1.380693446888927,0.9265656996565572,0.474245556142779,0.0,0.0,0.0,0.0,0.0,isolated
1350,310.0790604035643,M,4,low_code,asphalt,0.6165657087967032,0.0509012716633632,0.142596817749851,2.0140298382130424,0.9671146822156524,0.811409883703807,0.6041959250487786,0.0,0.0,0.0,0.0,0.0,isolated
1351,113.70855967598452,M,2,low_code,dark_shadow,0.118191511773218,0.0170535200517457,0.2036094716973398,3.340625170746719,1.028415339249221,0.964472333143375,0.4887900045613548,0.0,0.0,0.0,0.0,0.0,isolated
1352,188.2214959691016,M,2,low_code,metallic,0.0177458115006577,0.0019305611068022,0.1981346204795452,1.6720354806812292,0.5655088221141951,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1353,219.7110798966986,M,4,low_code,asphalt,0.1846325757765315,0.0177804290128915,0.2334617271740421,1.799192706471151,1.0859106879856786,0.9745240092803864,0.1435701228142196,0.0,0.0,0.0,0.0,0.0,isolated
1354,122.60872163013518,M,3,low_code,asphalt,0.0656866828914833,0.008524292532203,0.3341975647162074,1.5955027309677046,1.0266693650383447,0.9749183960143364,0.515118890260116,0.0,0.0215825397968231,0.0,0.0185250359350298,0.0,isolated
1355,403.6689776135397,M,4,low_code,dark_shadow,0.1173368245961552,0.0116577643230739,0.0889150390966803,3.877627514861135,1.1761199123888026,0.947423600979074,0.5881686915101392,0.0,0.0,0.0,0.0,0.0,isolated
1356,137.814437247253,M,4,low_code,bright_concrete,0.0144132044317438,0.0017753632198339,0.2459538515333435,1.6838161008298935,1.326420474592554,1.0,0.0,0.0,1.3179729046276882,2.5733771174274896e-06,0.0898584004037904,0.0045366055746185,lateral
1357,177.67909466497153,M,2,low_code,bright_concrete,0.2182449369514069,0.0244340486401836,0.188848260068193,2.3991208371387573,0.6972028366517099,0.9848159278441608,0.1545976238856349,0.0,1.7490142285906245,0.3249686357304142,0.3378647506912808,1.2741876472832283,corner
1358,56.39132494211938,M,2,low_code,asphalt,0.2660914585747183,0.0525642335510107,0.3434069540109273,1.9221677979589615,1.107747426276998,0.8803905474353669,0.4812975940611836,0.0,0.0,0.0,0.0,0.0,isolated
1359,263.4997452347265,M,2,low_code,metallic,0.0993823186804017,0.0086635563216926,0.218933492976615,1.0507938482915824,0.3788959048224453,0.9660703510407416,0.3324969378097647,0.0,0.0,0.0,0.0,0.0,isolated
1360,397.5378799909505,M,4,low_code,metallic,0.1230175220324448,0.0091581057104458,0.1240201620299809,2.6105777015237903,0.9724343681160924,0.9846684322961852,0.2548551393124484,0.0,0.0,0.0,0.0,0.0,isolated
1361,459.6569707943504,M,2,low_code,bright_concrete,0.1877129546078443,0.0148395894566323,0.0920368079337403,3.7387129313312215,0.5411222417446374,1.0,0.0,0.0,0.3139350519366021,0.4755391536099633,0.7647108271936409,0.038679546477406,lateral
1362,44.20739917448344,M,2,low_code,metallic,0.0562975540328029,0.0119900313105665,0.5067626462799546,1.0896984629873612,0.9420130885049044,0.9757133587258828,0.2147132047933602,0.0,1.051318973152185,0.0,0.0683733125645438,0.0,lateral
1363,135.12592135044918,M,1,low_code,metallic,0.0048926179594317,0.0006286112004002,0.2279258297406348,1.918085046501816,0.3574257609138183,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1364,119.54223327783336,M,2,low_code,bright_concrete,0.0264076077120463,0.0034674262666354,0.2795306824586031,1.304799041518281,0.6268481989226967,1.0000000000000002,0.0,0.0,1.0524522823397953,0.4079212087115985,0.5877679054625927,1.5614573600622064,corner
1365,178.12565435937614,M,3,low_code,asphalt,0.0188764155205744,0.0025407611906925,0.1527779874114559,2.894607383348563,1.1472923712627463,1.0,0.0,0.0,1.2091742509965036,0.3646440760365795,1.2519254376471354,1.4226966850920295,corner
1366,210.19598870029756,M,2,low_code,metallic,0.0272589825443497,0.002787305282448,0.1850263222078011,1.9068852857922047,0.5714803765910026,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1367,90.98070950852056,M,2,low_code,metallic,0.1159793759087296,0.0209644664301343,0.1965079860669089,4.274410036273912,1.3005129502323145,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1368,235.4275359668597,M,1,low_code,metallic,0.2074273662155197,0.0191553391536244,0.2092020955832226,1.7772640339713346,0.2606565257041754,0.9074180392894704,0.4551939246421459,0.0,0.049280681097934,0.0,0.0621870910090168,2.9802322387695312e-08,isolated
1369,477.797756457387,CR,4,low_code,dark_shadow,0.4106534314925026,0.030971856199654,0.1022369760279447,2.2781431288020118,0.8286090951354952,0.9011177014206648,0.5293202905379387,0.0,0.0,0.0,0.0,0.0,isolated
1370,303.08299226940204,Other,2,low_code,metallic,0.0878758432720167,0.0071405390888802,0.2010632758619881,1.030296596845224,0.3498256098407017,1.0,0.0,0.0,0.4189169840371148,0.0,0.7725268945327202,0.0,lateral
1371,143.86071062109625,M,3,low_code,metallic,0.0109621995665598,0.0013793601408212,0.2162476799547874,1.9673073389028293,1.0524646429945408,0.9999999999999998,0.0,0.0,1.0164214334413617,0.2547722661217242,0.7232795579183935,1.0882092971727926,corner
1372,208.71739949610148,M,1,low_code,metallic,0.3315616429518985,0.0331909692810792,0.1995537326729007,1.63289746181445,0.2653514005233133,0.9106475786523172,0.6031491182259968,0.0,0.4743976972195582,0.6927652579838521,1.0950920021796462,1.5920183833208614,corner
1373,176.99006449323358,M,2,low_code,asphalt,0.1702944181129128,0.0181214654159603,0.2489850575496149,1.5171144205593996,0.5555024450778895,0.9519994009370538,0.3205304308659102,0.0,0.0,0.0,0.0,0.0,isolated
1374,36.38535862492484,M,3,low_code,dark_shadow,0.022153359849819,0.0059487916848857,0.382494408535481,2.403989930350186,2.3133721430455845,1.0,0.0,0.0,0.7213290638803771,3.727733400042054,0.816211460283838,1.8303188424739447,confined
1375,451.1239866982615,M,2,low_code,metallic,0.8951047543550169,0.0627772152315691,0.1061287120519872,2.2065570580032845,0.4196245336863536,0.6089373705819348,0.7770926966065601,0.0,0.0,0.0,0.0,0.0,isolated
1376,171.65207941422827,M,1,low_code,metallic,0.2252300749620298,0.0244945523100973,0.2769650436987216,1.32822067309246,0.2638954109415924,0.9456419944435744,0.3184219894691087,0.0,0.0,0.0,0.0,0.0,isolated
1377,183.4498533724444,M,2,low_code,metallic,0.029205037831938,0.0030505491366492,0.2521821703138933,1.040967894263702,0.4519716905773313,0.9905049394342608,0.1582510569362203,0.0,0.2365112514559258,0.0,0.5489088624321394,2.9802322387695312e-08,lateral
1378,465.6944317235576,M,2,low_code,metallic,0.0049869191184672,0.0003274653773957,0.1352713214990512,2.1687575305883766,0.4094550462739004,1.0,0.0,0.0,0.2150701607343778,0.0,0.6082181365872467,0.0,lateral
1379,255.6636370139048,M,1,low_code,dark_shadow,1.2648497785430926,0.1332595832663951,0.1376181518860476,2.501891896457256,0.29677071535119,0.901041852461909,0.3699213994313406,0.0,1.2377420482518222,1.4819636926281872,1.1033204175605675,0.9772635163337986,confined
1380,158.72964802869257,M,2,low_code,dark_shadow,0.1000671246376743,0.0112787649241313,0.2286179890505544,2.0774944109506235,0.686423519686166,0.921410425843829,0.5342555148929589,0.0,0.93365516789986,0.0450132597181447,0.9363857990524728,0.5825513709730293,lateral
1381,147.3286026067504,M,1,low_code,asphalt,0.3640652909596573,0.0469269186504094,0.2039864973403181,1.928361264210304,0.3432194724369155,0.925869680722047,0.6087425123828436,0.0,1.42869385040624,0.2352984049077926,0.4752374264181889,0.993878691862038,corner
1382,141.53880339249164,M,2,low_code,metallic,0.1698589211707833,0.0229522773167854,0.1983136982075625,2.107305769739982,0.732111567234173,0.9521689835797104,0.4457008045843702,0.0,0.0,0.0,0.0,0.0,isolated
1383,110.7839788086384,M,1,low_code,dark_shadow,0.0110003895352429,0.0015026345203987,0.2872615865844841,1.383570081869073,0.3352612473500294,1.0,0.0,0.0,0.0299922083962935,77.41174077541964,0.0805664004980714,0.034486912383283,confined
1384,95.59073694131214,M,3,low_code,metallic,0.0013756245746836,0.000202926374458,0.3013273309885444,1.5601824620138829,1.14979998968978,1.0,0.0,0.0,1.2497314305144012,0.0,0.0188319552821201,4.214684851089404e-08,lateral
1385,217.73103682466865,M,2,low_code,asphalt,0.6075377810592378,0.0599488172259802,0.2000251218231857,1.543779017741587,0.5052236208183847,0.8803038473537826,0.3817637115691864,0.0,0.0,0.0,0.0,0.0,isolated
1386,163.12816754467102,M,1,low_code,dark_shadow,0.1103842787954094,0.0122856830132024,0.273010032504463,1.5394575915785116,0.2914342842234765,0.9459083956298592,0.0,0.0,0.3233179718963832,0.0,0.7920371393733598,0.0,lateral
1387,304.48244277807487,M,1,low_code,asphalt,0.6130914202725495,0.0509713849467603,0.151028841630489,1.9858584862780844,0.242278165003229,0.8632181656347615,0.5161952384507261,0.0,0.0,0.0,0.0,0.0,isolated
1388,60.37032730078646,M,2,low_code,metallic,0.2807788995203691,0.0528099290687962,0.2844145798825215,3.5606978296639653,1.4571593425021638,1.0,0.0,0.0,0.4399325115458449,7.956728463686231,0.2216826984378245,2.44272869842172,confined
1389,213.95436299568556,M,2,low_code,bright_concrete,0.0273895056003511,0.0027502057304551,0.1936034289396451,1.531661008793756,0.5076589009279716,1.0,0.0,0.0,1.2236942704508615,0.0,0.0590841876937707,2.9802322387695312e-08,lateral
1390,87.59553157886481,M,2,low_code,dark_shadow,0.0116281722915771,0.0018566437261051,0.2883814224092103,1.7253700143210673,0.8420762083238755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1391,549.5272967364397,M,4,low_code,asphalt,0.0035286554634541,0.0002129401818982,0.1184942612041192,2.654773863419124,0.8340659227310184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1392,52.99214202590308,M,4,low_code,asphalt,0.00941495678341,0.0021032359320882,0.2974149054277473,3.0286102176765217,2.868779707908704,1.0000000000000002,0.0,0.0,1.6585757480011911,0.0,0.3396476804195977,0.0,lateral
1393,206.53902838787224,M,2,low_code,dark_shadow,0.0928454218507237,0.0100555380271584,0.1731233847487449,1.8942612926511653,0.5746059622769762,0.9188130338767658,0.7411948856633197,0.0,0.0239829465728416,0.0,0.0715165279669726,0.0,isolated
1394,166.6059815239428,M,3,low_code,metallic,0.0135214619293714,0.0016069284817352,0.1997746628748671,1.8158537370453989,0.9395884007729394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1395,784.3801018540647,M,3,low_code,bright_concrete,0.3068592533417821,0.0185645840199184,0.074377853359179,3.142849743044688,0.5696931986269269,0.9747506294977596,0.2346997912440224,0.0,1.2763049961234911,0.0,0.9618252449650864,2.9802322387695312e-08,lateral
1396,76.55055580215118,M,3,low_code,asphalt,0.0612753333629577,0.0115534664073899,0.2023502984011167,5.1540827493086665,2.335307256208925,0.9462938304372416,0.6610467437743711,0.0,1.7562131970723964,0.0033574794449431,0.9736938879159216,0.1508514081980661,lateral
1397,214.54204101464055,M,2,low_code,metallic,0.0090477538280158,0.0008751271167018,0.2193211016869267,1.4894844489701926,0.4999344137236131,1.0,0.0,0.0,0.3265339580527115,0.0,0.8516720669221725,0.0,lateral
1398,463.6823421173185,CR,2,low_code,asphalt,0.614708491627788,0.0467943566103294,0.0961480724416753,2.4324960505217423,0.4345773062050006,0.7745090959162589,0.7647773055541267,0.0,0.3456939589521374,0.0,0.1510614287253044,4.214684851089404e-08,lateral
1399,160.55553603942326,M,2,low_code,bright_concrete,0.1436582815876274,0.0165455615163761,0.2045637189747704,2.431499308124354,0.7383727885051603,0.950123801560374,0.240180323583063,0.0,0.0,0.0,0.0,0.0,isolated
1400,217.1360311695546,CR,2,low_code,metallic,0.0063625164862257,0.0006144444357496,0.1847226125382999,2.4910936726283173,0.6426586123455852,1.0,0.0,0.0,1.1502823174668817,0.0,0.6184108741767593,0.0,lateral
1401,468.6885966391075,M,2,low_code,asphalt,0.0267642211582824,0.0017531921225263,0.1508544793402665,1.2243711524883454,0.3066659806672004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1402,559.8592915856802,M,4,low_code,metallic,0.7728084882638283,0.0540146233826393,0.089148450768183,2.420304688295536,0.7889996706773551,0.8536638778803646,0.4796446748468817,0.0,0.0,0.0,0.0,0.0,isolated
1403,170.1833431260504,M,2,low_code,metallic,0.1304749415255442,0.0162689916601808,0.1750065602442451,2.452751530921109,0.720310097229143,0.9221606340145444,0.3154241270239043,0.0,0.0,0.0,0.0,0.0,isolated
1404,263.7311296570323,M,3,low_code,asphalt,0.0467630732178873,0.0052205166722796,0.1161738480518111,3.839046224233272,1.0858591182237096,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1405,242.088165107716,M,1,low_code,metallic,1.0500418730489185,0.0987345468462112,0.1821480168821589,1.8909244676704489,0.2651377497584586,0.8850431838317755,0.422372328450464,0.0,0.0,0.0,0.0,0.0,isolated
1406,207.44300792271665,M,5,low_code,dark_shadow,0.1776012788684978,0.0175163108714006,0.2244174755682891,1.2547499229149106,1.1665959042593204,0.952633491690591,0.344634315223271,0.0,0.0,0.0,0.0,0.0,isolated
1407,207.57490570287123,M,1,low_code,asphalt,0.0614501599262743,0.0065040708199239,0.1622865068625934,2.784893494010485,0.3474866509301764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1408,345.3288613672649,M,2,low_code,asphalt,0.2055473579321585,0.0175085417143235,0.1251567699895672,2.397634908537131,0.499949730505975,1.0,0.0,0.0,0.4417008004402124,0.0,0.1636001500206775,5.16191365590357e-08,lateral
1409,136.32004682428163,M,2,low_code,dark_shadow,0.200874100783524,0.0281374789252976,0.17199934347018,3.738540579206125,0.9936248320139528,1.0,0.0,0.0,0.6183270159018924,2.0995675254444333,0.353978139327424,0.26166294800997,confined
1410,150.91087530576223,M,3,low_code,asphalt,0.067395089197288,0.0079226942121277,0.2069631774020117,2.662574076755203,1.1954546070969747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1411,330.0053807980082,CR,4,low_code,metallic,0.4937772501281773,0.0421155370416215,0.1298978236898893,1.9681013323447956,0.9267113094676104,0.851856335415297,0.5746076597329286,0.0,0.0,0.0,0.0,0.0,isolated
1412,289.71499746777727,M,2,low_code,asphalt,0.450299386977117,0.048021050422934,0.1119877821813503,3.0612824161919003,0.6167617897931823,0.8871287662150225,0.7349507431882755,0.0,0.0904299062627885,0.0,0.0752580394088974,4.214684851089404e-08,isolated
1413,538.1020155637387,CR,6,low_code,dark_shadow,0.2656842602705116,0.0200339123649515,0.089366756836428,2.8735124375859256,1.3153663769381154,0.9432176655850392,0.6735702313781713,0.0,0.0,0.0,0.0,0.0,isolated
1414,156.07889424173652,M,4,low_code,asphalt,0.2772722623558312,0.0320436930185329,0.2126147015397552,2.429525717529575,1.497165829855902,0.9715557350994072,0.2347266837768986,0.0,1.0825063566619986,0.76901920348293,1.0102953644140111,0.0343859687448328,lateral
1415,124.93557160057613,M,2,low_code,metallic,0.0290458560522872,0.0036780714647804,0.2479976330850221,2.9173555961743105,0.9168596927205914,1.0000000000000002,0.0,0.0,1.324491431765671,0.5294946858429717,0.7865340651244161,0.0290081824236348,lateral
1416,573.5854566546159,M,2,low_code,bright_concrete,0.2379742792764645,0.0140851039698018,0.1073589563604424,3.581372536768431,0.4741076186689369,1.0,0.0,0.0,0.1636785360199417,0.0,0.2347379951765704,0.0,isolated
1417,210.74338418735007,M,4,low_code,dark_shadow,0.080563894381064,0.0084995198463709,0.1684519475608041,2.277385477797065,1.247448268726658,1.0,0.0,0.0,0.5929509663148991,0.0,0.0996963362733436,4.214684851089404e-08,lateral
1418,178.02675368379795,M,5,low_code,bright_concrete,0.1564582525387605,0.0166970487055944,0.2270995229518854,1.6537982440463144,1.4457389646584138,1.0,0.0,0.0,0.991673902109246,0.0,0.7216212356884822,0.0,lateral
1419,239.1561922871884,M,4,low_code,bright_concrete,1.282998464185762,0.1282606288699353,0.1688465922425363,2.0787325727518344,1.118767242105037,0.9199514123637308,0.4489362344478826,0.0,0.0,0.0,0.0,0.0,isolated
1420,291.22696737088256,M,4,low_code,bright_concrete,0.3161134103208802,0.0263569022770727,0.1498256140561679,2.692027803881071,1.1537327551471137,0.8335585939428245,0.631470248530622,0.0,0.5038170050154575,0.2067881826502833,0.8266203095135816,0.9066748911251384,corner
1421,380.47346884163375,M,1,low_code,metallic,0.9283205205739864,0.0682897200529636,0.1670228687835352,1.358056821413502,0.1792330257217876,0.774839315132422,0.5155057950168307,0.0,0.0,0.0,0.0,0.0,isolated
1422,380.53042079928537,M,1,low_code,dark_shadow,0.5928457410689923,0.0432381525121146,0.1750762599487057,1.239876869345179,0.1712441889989618,0.8885795093771056,0.7083906406745976,0.0,0.0,0.0,0.0,0.0,isolated
1423,810.8851525655281,CR,7,pre_code,metallic,0.5389970186970112,0.0279727832820111,0.0960163229271078,1.5937990189024978,0.9310143995652588,0.9145251994649006,0.5238229869620009,0.0,0.6575353485999845,0.0,0.1514044603296131,0.0,lateral
1424,1415.9344099755954,CR,2,pre_code,bright_concrete,0.3229577758725465,0.0121645947418839,0.0883532083021567,1.151911682291237,0.1711351712294186,0.974775806088846,0.6074792159341101,0.0,1.3823294734509173,0.4178255971290487,0.1339213242023262,1.575402694896096,corner
1425,685.4098304857982,CR,6,pre_code,bright_concrete,0.3173244619213588,0.0173647324787295,0.1066173125620633,1.482459999072831,0.8371221482170454,0.9999971804674324,0.0,0.5235734360536297,0.1143478261468282,18.933942571399864,0.2004302353440068,0.1698816724360918,confined
1426,683.0828484052447,CR,3,pre_code,dark_shadow,0.0145691212352808,0.0008311462872199,0.1042280587557219,1.6676089318546277,0.4446854558291099,0.9989775738904972,0.0,0.0,1.1986545971860043,0.0,0.3091439680954291,4.214684851089404e-08,lateral
1427,124.95339747099963,M,1,pre_code,bright_concrete,0.0061684401947206,0.0008355228167587,0.2212490168929655,2.371792592474653,0.4133191945290125,1.0000000000000002,0.0,0.0,0.6363739730669584,0.0,0.0054761936723675,0.0,lateral
1428,361.7467728986092,CR,4,pre_code,dark_shadow,0.8264998818928099,0.0620998543982558,0.1332653036550133,2.7718498467418486,1.0504218899943936,0.8011335732862506,0.6285169045662163,0.0,0.6881373303048796,3.748109223133274,1.4732985321867127,1.8609152113498213,confined
1429,369.8567057517239,M,1,pre_code,bright_concrete,0.4003243618599104,0.0295156226358186,0.173706753634653,1.2752923043732465,0.1761608412668779,0.9318922663117172,0.376737722529209,0.0,1.1647723898779307,0.0,0.5126237294575715,0.0,lateral
1430,533.0832369795661,CR,5,pre_code,metallic,0.1232431858419178,0.0075510546446774,0.1480437758367916,1.1297198479754822,0.6905245530272678,0.9999999999275668,0.0,0.0,0.869184373042693,0.0,0.268206292365492,2.9802322387695312e-08,lateral
1431,389.5573676293263,Other,1,pre_code,dark_shadow,0.0001704594795142,1.3076915238396796e-05,0.1295646814545588,2.0737853656803824,0.21888572849353,1.0,0.0,0.0,1.6079484765337877,0.3279267717912718,0.0002855943944259,1.3255772436866764,corner
1432,700.6156466630952,Other,1,pre_code,dark_shadow,0.0984955917373905,0.0053095171145484,0.1157473119433253,1.538930644173002,0.1406017941466699,0.99999998797062,0.0,0.0,0.9348624972218444,0.3005975505049353,0.6244716093352378,1.2172478933260262,corner
1433,423.6633477433595,M,2,pre_code,bright_concrete,0.5789921155936496,0.0451923776955679,0.0983906836253601,2.314417248550423,0.4434673311305211,0.7549375791039057,0.7163531110575341,0.0,0.6810331366443219,3.806734159218989,0.1696617210210391,1.5204248164305634,confined
1434,750.1358951321014,Other,1,pre_code,dark_shadow,0.0609242767405519,0.0035227819096443,0.0861894495814554,2.388340805436946,0.169277575549116,0.9987935565352886,0.0,0.0,0.6454369434926504,4.770642324542916,0.0278087523728017,2.5870872452826146,confined
1435,398.5849981126641,M,4,pre_code,bright_concrete,0.012749706565622,0.0010667816792849,0.1099798750271504,2.659622773613609,0.9802363270178922,0.9974641749019844,0.0,0.0,0.6119342421283799,5.339260483427284,0.0275698961366356,2.622326371069567,confined
1436,163.98180119500563,Other,1,pre_code,metallic,0.4515469841985912,0.0501404452876887,0.2306028366235849,1.0276491223068398,0.2374902891873921,0.8119209555757103,0.6762109610593617,0.0,1.1008304726475904,1.003795085741758e-08,0.1486192282599028,0.0002565468414449,lateral
1437,361.78743571707446,CR,1,pre_code,metallic,0.0200223858951454,0.0014954894528849,0.1948625163409529,1.1451641390834286,0.1687828765653664,0.9999847354818956,0.0,0.0,0.3505407378974763,4.460662498511629,0.5815329953828021,0.8683336395518225,confined
1438,201.73043886589173,M,2,pre_code,metallic,0.0091448783836663,0.0010147203921248,0.1726633320256924,2.024715959706334,0.601101188701515,0.9978292023320122,0.0,0.0,0.7048058634073352,4.035777076317678,0.0285337316963063,2.5059497217257087,confined
1439,242.74500982332023,CR,2,pre_code,bright_concrete,0.0134839729812926,0.0012620170821444,0.1826079166115291,1.6404474891619591,0.493238833038207,0.999631308834235,0.0,0.0,0.7618934041386115,3.413122690359708,0.0637970396049972,2.36722243046835,confined
1440,480.8457218862984,Other,1,pre_code,dark_shadow,0.002893144292245,0.0001893299159138,0.1676203499928126,1.6090344156282963,0.1735405794220645,1.0000000000000002,0.0,0.0,0.9660985937414996,0.0,0.7200248111378038,0.0,lateral
1441,742.4221857042776,M,1,pre_code,metallic,0.0142204333263697,0.0008843558443875,0.0807407100060029,2.500320228635325,0.1740979275338439,0.9999999999973932,0.0,0.0,0.633777601627,4.985590055545174,0.0086858631980034,2.618592852181981,confined
1442,1017.9361392067456,M,1,pre_code,dark_shadow,1.6700090587593528,0.0764439244544441,0.0840407195942,1.6366628820924765,0.1202930689100044,0.8502277677724392,0.4321400936900185,0.0,1.0063807329394303,2.0105733625612423,0.1282487076613663,1.892170796917977,confined
1443,447.7547459475157,CR,3,pre_code,metallic,0.0195045896306281,0.0013262271438625,0.1068145087186555,3.712804455932983,0.8195462149301743,1.0,0.0,0.0,0.5127784620496444,7.53984687766216,0.0007520122539591,2.739204676340941,confined
1444,701.116745026526,CR,2,pre_code,dark_shadow,1.2182600232420335,0.0664186020693726,0.1205069102497644,1.9446715910537575,0.3159942757767898,0.8647457228550518,0.5016825399775546,0.0,0.8174263309856449,3.9083280380519496,0.1391445472160729,2.4722964361873743,confined
1445,544.8685887805466,M,2,pre_code,bright_concrete,0.0124456439783592,0.0007557672656086,0.1409359894217654,1.175059839095167,0.2786347997078125,0.999999968445791,0.0,0.0,0.5641692403745101,0.4161013653074646,0.1250160727451209,1.5648941659460496,corner
1446,418.0314201760585,CR,1,pre_code,dark_shadow,0.1683370332701536,0.0121625678470515,0.1241119331254603,2.446798476404964,0.2295175464519366,0.9999999999589738,0.0,0.0,1.3584179606001818,0.3410810405069215,1.035401090146461,1.3726660443462095,corner
1447,207.0491269682724,CR,2,pre_code,metallic,0.6573536708509615,0.0662346994771814,0.1910294169777419,1.323991501110036,0.4797965791690927,0.855133804426777,0.9896216799578366,0.0,1.2893639765339933,0.3979193065728855,0.2471886951612985,1.5419640853957557,corner
1448,233.1639712747672,Other,1,pre_code,metallic,0.0020708646437576,0.0002059718314689,0.1660083890627791,2.1199095680682647,0.2860547741628516,0.999999999992396,0.0,0.0,0.7394405066322778,3.482619821397221,0.8098462258721771,2.093374506619416,confined
1449,203.6760608291764,Other,1,pre_code,metallic,0.0818488228940806,0.0082256720002719,0.2027777448912914,1.8666906226762008,0.2872019829642555,0.999977937920391,0.0,0.0,0.9432815463811056,0.4046077301900707,1.164501132716553,1.549836162187489,corner
1450,369.9951996923626,Other,1,pre_code,dark_shadow,0.1001380455148255,0.007371682751569,0.1643055728780412,1.690464656353971,0.2027805317136569,0.9999999998772244,0.0,0.0,1.2879696284705624,-1.4340244010812554e-16,0.037414064093701,0.0,lateral
1451,236.871295161214,M,4,pre_code,metallic,0.0030341978449184,0.0002788066035233,0.2242141789691971,1.1170457358019046,0.824063173124179,1.0,0.0,0.0,0.943654263788426,2.2452433067175472,0.0193804471945837,2.162572136209389,confined
1452,459.4785894065956,Other,1,pre_code,metallic,0.0071912542815643,0.0004745327330433,0.1169893723331863,3.617606735354368,0.2661946311266518,0.999999999977059,0.0,0.0,1.904930205358062,0.4896172496059663,0.0191022616091907,1.087410355040123,corner
1453,8681.964847229587,CR,4,pre_code,bright_concrete,0.4428017460268173,0.0067354558945409,0.0350888266263085,1.8477860885853927,0.175064497313751,0.9110572875551666,0.0,0.0,0.0,0.0,0.0,0.0,isolated
1454,255.03077007553048,M,2,pre_code,metallic,0.2961180659373589,0.0293446216503895,0.1443260453022013,2.302683612513223,0.5701276374987678,0.9026733361824923,0.0,0.0,0.8596997099163713,0.3657918745375477,0.8988510713706893,1.498570196518608,corner
1455,182.5514592970352,M,2,pre_code,dark_shadow,0.2693902628610047,0.028416974389519,0.2171345508430086,1.8054634270957697,0.596695748671211,0.91474635061893,0.4518869014895507,0.0,0.6476304293427977,2.259457491222998,1.5016208403265292,0.0917479079550067,confined
1456,295.6295368430225,M,2,pre_code,bright_concrete,0.7157210509058998,0.0621243123602468,0.137861682104883,1.762919320726282,0.46333334622332,0.7625206608796518,0.6612005652413141,0.0,1.3749057771296402,0.8990453657255313,0.6541840901503295,1.4795027198546973,corner
1457,337.6487006850331,Other,1,pre_code,metallic,0.1705839896051652,0.0132989250007285,0.2094605500822413,1.2693385592858508,0.1839405369020329,0.971064690564202,0.4004971793327743,0.0,0.8920148568925015,1.4603981953098806,1.3234173692340367,1.7536454872733214,confined
1458,579.4509900976822,M,2,pre_code,dark_shadow,0.1312900176261758,0.0077901625947622,0.1232374118478161,1.7773227762485295,0.3322967157326061,1.0,0.0,0.0,1.5311258636463605,0.383223404408153,0.036483439557082,1.4545325708372243,corner
1459,859.9571877632532,CR,2,pre_code,bright_concrete,0.5155627948258154,0.025192377491447,0.1049730550242081,1.24325177978945,0.2281352420823227,0.947472020344366,0.5245915447723696,0.0,1.2007635412991375,0.7138529618444623,0.3191729298508368,1.5949157224864476,corner
